 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    SRK 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.356820046;0.9953;519.046528156;6.736354149;0.032677325;-1.0;0.643179954;0.0047
0.364279559;0.9953;518.712046135;6.906331255;0.028648876;-1.0;0.635720441;0.0047
0.374353961;0.9953;518.251462991;7.139657801;0.021197438;-1.0;0.625646039;0.0047
0.38124745;0.9953;517.879903777;7.299571912;0.019144291;-1.0;0.61875255;0.0047
0.390536774;0.9953;517.372024877;7.518376164;0.012449896;-1.0;0.609463226;0.0047
0.396877457;0.9953;516.977288981;7.667877341;0.011884773;-1.0;0.603122543;0.0047
0.401146473;0.9953;516.70215228;7.76919272;0.012079412;-1.0;0.598853527;0.0047
0.406870679;0.9953;516.330778478;7.906365329;0.008189447;-1.0;0.593129321;0.0047
0.410742056;0.9953;516.061299062;7.99915662;0.008830899;-1.0;0.589257944;0.0047
0.415928501;0.9953;515.698276493;8.124574582;0.005362566;-1.0;0.584071499;0.0047
0.419431274;0.9953;515.437982376;8.209277117;0.006311795;-1.0;0.580568726;0.0047
0.424120443;0.9953;515.087883853;8.323589074;0.003222463;-1.0;0.575879557;0.0047
0.430437464;0.9953;514.598593968;8.478484915;-0.000989319;-1.0;0.569562536;0.0047
0.434715652;0.9953;514.244479099;8.583346905;0.000691284;-1.0;0.565284348;0.0047
0.440444998;0.9953;513.767575645;8.725183111;-0.003058015;-1.0;0.559555002;0.0047
0.444319582;0.9953;513.426171227;8.821040307;-0.001119695;-1.0;0.555680418;0.0047
0.449504595;0.9953;512.967062569;8.950490072;-0.004453596;-1.0;0.550495405;0.0047
0.453006461;0.9953;512.641367358;9.037843587;-0.002370748;-1.0;0.546993539;0.0047
0.457689835;0.9953;512.20391406;9.155642546;-0.005332647;-1.0;0.542310165;0.0047
0.460849117;0.9953;511.895951485;9.235026949;-0.003190382;-1.0;0.539150883;0.0047
0.465072184;0.9953;511.482732254;9.341944547;-0.00581997;-1.0;0.534927816;0.0047
0.46791784;0.9953;511.193729517;9.413909747;-0.003681129;-1.0;0.53208216;0.0047
0.471720084;0.9953;510.80627862;9.510726453;-0.006014464;-1.0;0.528279916;0.0047
0.474279612;0.9953;510.536824227;9.575823464;-0.003924357;-1.0;0.525720388;0.0047
0.477698358;0.9953;510.175839883;9.663313101;-0.005994025;-1.0;0.522301642;0.0047
0.482288139;0.9953;509.681042397;9.781210644;-0.008792175;-1.0;0.517711861;0.0047
0.485384434;0.9953;509.334452314;9.860607046;-0.006035617;-1.0;0.514615566;0.0047
0.489520734;0.9953;508.869719475;9.967472341;-0.008514293;-1.0;0.510479266;0.0047
0.492308168;0.9953;508.546031525;10.039358523;-0.005844701;-1.0;0.507691832;0.0047
0.496030583;0.9953;508.112324637;10.136013887;-0.008039449;-1.0;0.503969417;0.0047
0.498536667;0.9953;507.811739124;10.200967224;-0.005489703;-1.0;0.501463333;0.0047
0.501882416;0.9953;507.409238672;10.288219607;-0.007432507;-1.0;0.498117584;0.0047
0.504132896;0.9953;507.131490954;10.346802081;-0.005023806;-1.0;0.495867104;0.0047
0.507136709;0.9953;506.759771317;10.42543127;-0.00674332;-1.0;0.492863291;0.0047
0.509155523;0.9953;506.504244449;10.478182412;-0.00448794;-1.0;0.490844477;0.0047
0.511849613;0.9953;506.162422312;10.5489327;-0.006009747;-1.0;0.488150387;0.0047
0.515460919;0.9953;505.697432367;10.644010088;-0.008058171;-1.0;0.484539081;0.0047
0.517892392;0.9953;505.37598876;10.707870611;-0.005214537;-1.0;0.482107608;0.0047
0.521137346;0.9953;504.945709313;10.793614371;-0.00702436;-1.0;0.478862654;0.0047
0.523320237;0.9953;504.649434651;10.851157982;-0.004364581;-1.0;0.476679763;0.0047
0.526232903;0.9953;504.253037725;10.928360292;-0.005963506;-1.0;0.473767097;0.0047
0.528190667;0.9953;503.981048667;10.980133408;-0.003493015;-1.0;0.471809333;0.0047
0.530802553;0.9953;503.617297015;11.049545968;-0.004905684;-1.0;0.469197447;0.0047
0.534303219;0.9953;503.123072547;11.142779108;-0.006804758;-1.0;0.465696781;0.0047
0.53666059;0.9953;502.782112438;11.205371169;-0.003716898;-1.0;0.46333941;0.0047
0.539805637;0.9953;502.325837798;11.289374519;-0.005391043;-1.0;0.460194363;0.0047
0.54192169;0.9953;502.012203477;11.345726322;-0.002523193;-1.0;0.45807831;0.0047
0.544744377;0.9953;501.592681262;11.421299856;-0.003999114;-1.0;0.455255623;0.0047
0.546642;0.9953;501.305245115;11.471961668;-0.001350817;-1.0;0.453358;0.0047
0.549173024;0.9953;500.920913628;11.53986049;-0.002652181;-1.0;0.450826976;0.0047
0.550873288;0.9953;500.6583515;11.585349487;-0.00021847;-1.0;0.449126712;0.0047
0.553140874;0.9953;500.307396886;11.646280537;-0.001366195;-1.0;0.446859126;0.0047
0.55617836;0.9953;499.831928197;11.728020714;-0.002905456;-1.0;0.44382164;0.0047
0.55822239;0.9953;499.505565055;11.782832639;9.994e-05;-1.0;0.44177761;0.0047
0.560948384;0.9953;499.069102786;11.856313896;-0.001254047;-1.0;0.439051616;0.0047
0.562781317;0.9953;498.770423414;11.905555809;0.001509646;-1.0;0.437218683;0.0047
0.56519984;0.9953;498.375330415;11.970833018;0.000364075;-1.0;0.43480016;0.0047
0.566800368;0.9953;498.109776059;12.013892615;0.00291485;-1.0;0.433199632;0.0047
0.568930815;0.9953;497.755589499;12.071451646;0.001921179;-1.0;0.431069185;0.0047
0.57175585;0.9953;497.281039401;12.147857314;0.000615729;-1.0;0.42824415;0.0047
0.573623002;0.9953;496.961744448;12.198150295;0.003678168;-1.0;0.426376998;0.0047
0.576107381;0.9953;496.535886203;12.265401018;0.002552299;-1.0;0.423892619;0.0047
0.577751048;0.9953;496.249724247;12.309726443;0.005293467;-1.0;0.422248952;0.0047
0.579938457;0.9953;495.868080552;12.368973312;0.004319743;-1.0;0.420061543;0.0047
0.581386937;0.9953;495.611908154;12.408069891;0.006769754;-1.0;0.418613063;0.0047
0.58331492;0.9953;495.270277035;12.460309775;0.005925437;-1.0;0.41668508;0.0047
0.585872343;0.9953;494.812932655;12.529650068;0.004817643;-1.0;0.414127657;0.0047
0.587563839;0.9953;494.505669439;12.575313049;0.007748171;-1.0;0.412436161;0.0047
0.589814425;0.9953;494.095912254;12.636343884;0.00679325;-1.0;0.410185575;0.0047
0.591304353;0.9953;493.820915515;12.67658594;0.009409466;-1.0;0.408695647;0.0047
0.59328713;0.9953;493.454203177;12.730353052;0.008584015;-1.0;0.40671287;0.0047
0.595916485;0.9953;492.963353348;12.801683874;0.007504062;-1.0;0.404083515;0.0047
0.597655026;0.9953;492.633648956;12.848612251;0.010629281;-1.0;0.402344974;0.0047
0.599967683;0.9953;492.193998355;12.911329119;0.009702138;-1.0;0.400032317;0.0047
0.601498292;0.9953;491.898996409;12.952646537;0.012488783;-1.0;0.398501708;0.0047
0.603534791;0.9953;491.505633709;13.007845989;0.011690407;-1.0;0.396465209;0.0047
0.604883763;0.9953;491.241924875;13.044255709;0.014173029;-1.0;0.395116237;0.0047
0.606678954;0.9953;490.890297919;13.092884745;0.013483588;-1.0;0.393321046;0.0047
0.609060351;0.9953;490.419958085;13.157395976;0.012583216;-1.0;0.390939649;0.0047
0.610635993;0.9953;490.104410844;13.199855625;0.01554105;-1.0;0.389364007;0.0047
0.612731979;0.9953;489.683680015;13.256576838;0.014769137;-1.0;0.387268021;0.0047
0.614119996;0.9953;489.401662969;13.29395844;0.017401708;-1.0;0.385880004;0.0047
0.615966808;0.9953;489.025646089;13.343881922;0.016737887;-1.0;0.384033192;0.0047
0.617190759;0.9953;488.773787555;13.376822707;0.019079707;-1.0;0.382809241;0.0047
0.618819611;0.9953;488.437985513;13.420805092;0.018507197;-1.0;0.381180389;0.0047
0.620981034;0.9953;487.98905931;13.479151191;0.017761006;-1.0;0.379018966;0.0047
0.622411986;0.9953;487.688175176;13.517568796;0.020545607;-1.0;0.377588014;0.0047
0.624315567;0.9953;487.287025396;13.568872374;0.019906991;-1.0;0.375684433;0.0047
0.62557683;0.9953;487.01836025;13.602695944;0.022382044;-1.0;0.37442317;0.0047
0.627255054;0.9953;486.660168372;13.647854054;0.02183378;-1.0;0.372744946;0.0047
0.629481406;0.9953;486.181357007;13.707727771;0.021122273;-1.0;0.370518594;0.0047
0.630954917;0.9953;485.86048581;13.747111502;0.024062677;-1.0;0.369045083;0.0047
0.632914718;0.9953;485.432715479;13.799700702;0.02345748;-1.0;0.367085282;0.0047
0.634212899;0.9953;485.146257736;13.834340129;0.026068723;-1.0;0.365787101;0.0047
0.635939934;0.9953;484.764365913;13.880583666;0.0255522;-1.0;0.364060066;0.0047
0.637084773;0.9953;484.508787715;13.911081077;0.027870631;-1.0;0.362915227;0.0047
0.638608154;0.9953;484.168061952;13.95178732;0.02742836;-1.0;0.361391846;0.0047
0.640629721;0.9953;483.712806417;14.005758509;0.026856289;-1.0;0.359370279;0.0047
0.641968448;0.9953;483.407974503;14.041273644;0.029606582;-1.0;0.358031552;0.0047
0.643749094;0.9953;483.001609775;14.088682434;0.029121769;-1.0;0.356250906;0.0047
0.644929184;0.9953;482.729680082;14.119920727;0.031561807;-1.0;0.355070816;0.0047
0.64649921;0.9953;482.36717342;14.161612662;0.031149506;-1.0;0.35350079;0.0047
0.648582138;0.9953;481.882862041;14.216858742;0.030619736;-1.0;0.351417862;0.0047
0.649961104;0.9953;481.558616626;14.253173457;0.033511895;-1.0;0.350038896;0.0047
0.651794907;0.9953;481.126398843;14.301644767;0.033067186;-1.0;0.348205093;0.0047
0.653009919;0.9953;480.83720425;14.333551751;0.035630958;-1.0;0.346990081;0.0047
0.654626119;0.9953;480.45170332;14.376132134;0.035256273;-1.0;0.345373881;0.0047
0.655697713;0.9953;480.193897247;14.404197658;0.037529023;-1.0;0.344302287;0.0047
0.657123485;0.9953;479.850232139;14.441646039;0.037212195;-1.0;0.342876515;0.0047
0.65901562;0.9953;479.39126951;14.491269791;0.036807702;-1.0;0.34098438;0.0047
0.660268941;0.9953;479.084212273;14.523901252;0.039498593;-1.0;0.339731059;0.0047
0.661935794;0.9953;478.674922772;14.56744439;0.039161842;-1.0;0.338064206;0.0047
0.663040709;0.9953;478.401235345;14.596117251;0.041545528;-1.0;0.336959291;0.0047
0.664510571;0.9953;478.036417936;14.634372638;0.041264138;-1.0;0.335489429;0.0047
0.666460721;0.9953;477.5492534;14.685033999;0.040909212;-1.0;0.333539279;0.0047
0.667752105;0.9953;477.223370939;14.71830897;0.043729191;-1.0;0.332247895;0.0047
0.669469244;0.9953;476.789014981;14.762705764;0.043438911;-1.0;0.330530756;0.0047
0.670607207;0.9953;476.49860174;14.791909784;0.045934927;-1.0;0.329392793;0.0047
0.672120769;0.9953;476.111510516;14.830869688;0.045696741;-1.0;0.327879231;0.0047
0.673124502;0.9953;475.852805818;14.856532247;0.047906537;-1.0;0.326875498;0.0047
0.674459872;0.9953;475.507969417;14.890763949;0.047710438;-1.0;0.325540128;0.0047
0.676232127;0.9953;475.047636008;14.936098125;0.047467109;-1.0;0.323767873;0.0047
0.677406304;0.9953;474.739888057;14.965885192;0.050079181;-1.0;0.322593696;0.0047
0.678967748;0.9953;474.329714013;15.005618647;0.049884832;-1.0;0.321032252;0.0047
0.680002992;0.9953;474.0556111;15.031763972;0.052195686;-1.0;0.319997008;0.0047
0.681380058;0.9953;473.690267965;15.066636131;0.052040207;-1.0;0.318619942;0.0047
0.683207191;0.9953;473.202607551;15.112787095;0.051853318;-1.0;0.316792809;0.0047
0.684417389;0.9953;472.876634827;15.143072723;0.05458267;-1.0;0.315582611;0.0047
0.686026424;0.9953;472.442196656;15.183466033;0.054440807;-1.0;0.313973576;0.0047
0.687092958;0.9953;472.151916074;15.210015142;0.05685347;-1.0;0.312907042;0.0047
0.6885114;0.9953;471.765031267;15.24542161;0.056746465;-1.0;0.3114886;0.0047
0.689452218;0.9953;471.506610613;15.268726464;0.058880055;-1.0;0.310547782;0.0047
0.690703797;0.9953;471.162175859;15.299804144;0.058799977;-1.0;0.309296203;0.0047
0.692364938;0.9953;470.702549641;15.340935039;0.058711416;-1.0;0.307635062;0.0047
0.693465721;0.9953;470.395475296;15.36793605;0.061229819;-1.0;0.306534279;0.0047
0.694929449;0.9953;469.986230332;15.403940781;0.06117221;-1.0;0.305070551;0.0047
0.69590008;0.9953;469.712904568;15.427613192;0.063397665;-1.0;0.30409992;0.0047
0.697191111;0.9953;469.348621591;15.459177418;0.063363079;-1.0;0.302808889;0.0047
0.698904186;0.9953;468.862558852;15.500921353;0.063337411;-1.0;0.301095814;0.0047
0.700039074;0.9953;468.53786873;15.528287474;0.065962128;-1.0;0.299960926;0.0047
0.701547863;0.9953;468.105172894;15.564773789;0.065962642;-1.0;0.298452137;0.0047
0.702548132;0.9953;467.816223431;15.588733047;0.068280156;-1.0;0.297451868;0.0047
0.703878356;0.9953;467.431138328;15.620675446;0.068298976;-1.0;0.296121644;0.0047
0.704760803;0.9953;467.174049854;15.641682756;0.070346374;-1.0;0.295239197;0.0047
0.705934664;0.9953;466.831410604;15.669688666;0.070377564;-1.0;0.294065336;0.0047
0.707492736;0.9953;466.374332135;15.706728456;0.070437326;-1.0;0.292507264;0.0047
0.708525412;0.9953;466.069138872;15.731019011;0.07285093;-1.0;0.291474588;0.0047
0.709898488;0.9953;465.662427891;15.763398608;0.072924342;-1.0;0.290101512;0.0047
0.710809155;0.9953;465.390933844;15.784667809;0.075055027;-1.0;0.289190845;0.0047
0.712020361;0.9953;465.029113146;15.813019205;0.075136257;-1.0;0.287979639;0.0047
0.713627606;0.9953;464.546498013;15.850485607;0.075264923;-1.0;0.286372394;0.0047
0.714692587;0.9953;464.224302386;15.875019441;0.077774632;-1.0;0.285307413;0.0047
0.716108349;0.9953;463.794959241;15.907718018;0.077911408;-1.0;0.283891651;0.0047
0.717047101;0.9953;463.50839766;15.92916763;0.080125091;-1.0;0.282952899;0.0047
0.71829545;0.9953;463.126516968;15.957755195;0.080264306;-1.0;0.28170455;0.0047
0.719123705;0.9953;462.87168393;15.976538334;0.082218212;-1.0;0.280876295;0.0047
0.720225425;0.9953;462.53206781;16.001572087;0.082355845;-1.0;0.279774575;0.0047
0.721687824;0.9953;462.079157129;16.034655816;0.082557398;-1.0;0.278312176;0.0047
0.722657255;0.9953;461.776906539;16.056326696;0.084858135;-1.0;0.277342745;0.0047
0.723946172;0.9953;461.374140319;16.085204638;0.085056765;-1.0;0.276053828;0.0047
0.724801151;0.9953;461.105404016;16.104153533;0.087085939;-1.0;0.275198849;0.0047
0.72593824;0.9953;460.74727663;16.129404533;0.087277827;-1.0;0.27406176;0.0047
0.72744722;0.9953;460.269732098;16.16274567;0.087553847;-1.0;0.27255278;0.0047
0.728447265;0.9953;459.951092746;16.184549523;0.089941167;-1.0;0.271552735;0.0047
0.729776635;0.9953;459.526512934;16.213599351;0.090208002;-1.0;0.270223365;0.0047
0.730658241;0.9953;459.243263766;16.232632589;0.092311745;-1.0;0.269341759;0.0047
0.731830546;0.9953;458.865816226;16.257991679;0.092565837;-1.0;0.268169454;0.0047
0.732608452;0.9953;458.614045277;16.274635359;0.094421166;-1.0;0.267391548;0.0047
0.733643163;0.9953;458.278524718;16.296811454;0.094660336;-1.0;0.266356837;0.0047
0.735016689;0.9953;457.831195914;16.326093716;0.094997054;-1.0;0.264983311;0.0047
0.735927351;0.9953;457.532813272;16.345248618;0.097179385;-1.0;0.264072649;0.0047
0.73713808;0.9953;457.135221209;16.370765283;0.09749734;-1.0;0.26286192;0.0047
0.737941307;0.9953;456.870048518;16.387487944;0.099420442;-1.0;0.262058693;0.0047
0.739009531;0.9953;456.516685569;16.409765612;0.099717747;-1.0;0.260990469;0.0047
0.740427202;0.9953;456.045622491;16.439152922;0.10013404;-1.0;0.259572798;0.0047
0.741366888;0.9953;455.731460829;16.45834173;0.102394077;-1.0;0.258633112;0.0047
0.742615973;0.9953;455.312868254;16.483898283;0.102784671;-1.0;0.257384027;0.0047
0.743444455;0.9953;455.033732372;16.500619283;0.1047745;-1.0;0.256555545;0.0047
0.744546081;0.9953;454.661782181;16.522890472;0.105137869;-1.0;0.255453919;0.0047
0.746007713;0.9953;454.166004925;16.55223604;0.105644534;-1.0;0.253992287;0.0047
0.746976276;0.9953;453.835424459;16.571357942;0.107980674;-1.0;0.253023724;0.0047
0.748263488;0.9953;453.39498364;16.596819243;0.10845368;-1.0;0.251736512;0.0047
0.749117054;0.9953;453.101330364;16.613446225;0.110508521;-1.0;0.250882946;0.0047
0.750251831;0.9953;452.710058185;16.635587226;0.110946775;-1.0;0.249748169;0.0047
0.751004772;0.9953;452.449205561;16.650074883;0.11275598;-1.0;0.248995228;0.0047
0.752006086;0.9953;452.101613434;16.66936872;0.11315955;-1.0;0.247993914;0.0047
0.753335036;0.9953;451.638363956;16.694790161;0.113717169;-1.0;0.246664964;0.0047
0.754216053;0.9953;451.329557747;16.711357022;0.11584099;-1.0;0.245783947;0.0047
0.755387109;0.9953;450.918119675;16.733412727;0.116356255;-1.0;0.244612891;0.0047
0.756163945;0.9953;450.643867095;16.747817318;0.118224491;-1.0;0.243836055;0.0047
0.757196867;0.9953;450.278438522;16.766996304;0.118697924;-1.0;0.242803133;0.0047
0.758567423;0.9953;449.791482577;16.792233814;0.119350897;-1.0;0.241432577;0.0047
0.759475781;0.9953;449.466938334;16.80864188;0.121541743;-1.0;0.240524219;0.0047
0.760682941;0.9953;449.034559274;16.830480107;0.122143724;-1.0;0.239317059;0.0047
0.761483537;0.9953;448.746400875;16.8447115;0.124068983;-1.0;0.238516463;0.0047
0.762547865;0.9953;448.362465341;16.863654981;0.124621031;-1.0;0.237452135;0.0047
0.763254148;0.9953;448.106597253;16.876026696;0.126314758;-1.0;0.236745852;0.0047
0.764193393;0.9953;447.765658845;16.892496765;0.126818804;-1.0;0.235806607;0.0047
0.765440034;0.9953;447.311383515;16.914167268;0.127509951;-1.0;0.234559966;0.0047
0.766266606;0.9953;447.008687821;16.928255833;0.129496083;-1.0;0.233733394;0.0047
0.767365264;0.9953;446.605406791;16.947004002;0.13012908;-1.0;0.232634736;0.0047
0.768094168;0.9953;446.33669123;16.959221316;0.131874703;-1.0;0.231905832;0.0047
0.769063335;0.9953;445.978652612;16.975481646;0.132452028;-1.0;0.230936665;0.0047
0.770349374;0.9953;445.501657604;16.996844008;0.133242995;-1.0;0.229650626;0.0047
0.771201845;0.9953;445.183888949;17.010693807;0.135287754;-1.0;0.228798155;0.0047
0.772334707;0.9953;444.760552965;17.029118227;0.136011317;-1.0;0.227665293;0.0047
0.773086128;0.9953;444.478527648;17.041093739;0.13780659;-1.0;0.226913872;0.0047
0.774085059;0.9953;444.102776193;17.057027395;0.138465856;-1.0;0.225914941;0.0047
0.774748025;0.9953;443.852445027;17.067408428;0.140043974;-1.0;0.225251975;0.0047
0.775629648;0.9953;443.518894117;17.081222835;0.140642649;-1.0;0.224370352;0.0047
0.776799873;0.9953;443.0745558;17.099367673;0.141459457;-1.0;0.223200127;0.0047
0.777575886;0.9953;442.778595039;17.111128247;0.14330808;-1.0;0.222424114;0.0047
0.778607322;0.9953;442.384299859;17.126770759;0.144051815;-1.0;0.221392678;0.0047
0.77929171;0.9953;442.121660128;17.136935449;0.145675223;-1.0;0.22070829;0.0047
0.780201673;0.9953;441.771726961;17.150457792;0.146350223;-1.0;0.219798327;0.0047
0.781409223;0.9953;441.305630026;17.168186997;0.147270819;-1.0;0.218590777;0.0047
0.78220978;0.9953;440.995242642;17.179639882;0.149170313;-1.0;0.21779022;0.0047
0.783273634;0.9953;440.581753321;17.194867149;0.150008022;-1.0;0.216726366;0.0047
0.78397937;0.9953;440.306381859;17.204731202;0.151674285;-1.0;0.21602063;0.0047
0.784917556;0.9953;439.939505743;17.217848757;0.152434161;-1.0;0.215082444;0.0047
0.786162239;0.9953;439.450916816;17.235010151;0.153470146;-1.0;0.213837761;0.0047
0.786987192;0.9953;439.125628875;17.246051834;0.155417297;-1.0;0.213012808;0.0047
0.788083238;0.9953;438.692318445;17.260725405;0.156359431;-1.0;0.211916762;0.0047
0.788810157;0.9953;438.403809277;17.270194965;0.158065441;-1.0;0.211189843;0.0047
0.789776325;0.9953;438.019452785;17.282782261;0.158919589;-1.0;0.210223675;0.0047
0.79041748;0.9953;437.763515778;17.290928493;0.160416426;-1.0;0.20958252;0.0047
0.791269949;0.9953;437.422521808;17.301759283;0.16118879;-1.0;0.208730051;0.0047
0.792401269;0.9953;436.968424039;17.3159186;0.162238532;-1.0;0.207598731;0.0047
0.793151392;0.9953;436.666140365;17.325017455;0.16398785;-1.0;0.206848608;0.0047
0.794148209;0.9953;436.263458059;17.337105931;0.164939247;-1.0;0.205851791;0.0047
0.794809555;0.9953;435.995371551;17.344897962;0.166472323;-1.0;0.205190445;0.0047
0.795688719;0.9953;435.638209978;17.355252911;0.167332379;-1.0;0.204311281;0.0047
0.796855171;0.9953;435.162656354;17.368752257;0.168501153;-1.0;0.203144829;0.0047
0.797628382;0.9953;434.84616699;17.377381482;0.170290396;-1.0;0.202371618;0.0047
0.798655672;0.9953;434.424588572;17.388838895;0.171349321;-1.0;0.201344328;0.0047
0.799337075;0.9953;434.143983944;17.396187226;0.172915398;-1.0;0.200662925;0.0047
0.800242737;0.9953;433.770166891;17.405946744;0.17387238;-1.0;0.199757263;0.0047
0.801444026;0.9953;433.272522342;17.418625088;0.175172698;-1.0;0.198555974;0.0047
0.80224011;0.9953;432.941420401;17.42667559;0.176997691;-1.0;0.19775989;0.0047
0.803297557;0.9953;432.500408384;17.437356165;0.178175396;-1.0;0.196702443;0.0047
0.803998792;0.9953;432.206940455;17.444162317;0.179770515;-1.0;0.196001208;0.0047
0.804930632;0.9953;431.816011614;17.453194861;0.180834521;-1.0;0.195069368;0.0047
0.80554894;0.9953;431.555831329;17.458970525;0.182231012;-1.0;0.19445106;0.0047
0.806370884;0.9953;431.20921038;17.466637909;0.183190268;-1.0;0.193629116;0.0047
0.807461486;0.9953;430.747781387;17.476576443;0.184490448;-1.0;0.192538514;0.0047
0.808184517;0.9953;430.440803343;17.482861218;0.186118006;-1.0;0.191815483;0.0047
0.809145127;0.9953;430.031904152;17.491194268;0.187292467;-1.0;0.190854873;0.0047
0.809782379;0.9953;429.759824975;17.49648294;0.188715439;-1.0;0.190217621;0.0047
0.810629352;0.9953;429.397372827;17.503497627;0.189774114;-1.0;0.189370648;0.0047
0.811752868;0.9953;428.914952573;17.512541643;0.191209032;-1.0;0.188247132;0.0047
0.812497517;0.9953;428.594097318;17.518201925;0.192864758;-1.0;0.187502483;0.0047
0.813486636;0.9953;428.166742975;17.525697766;0.194160686;-1.0;0.186513364;0.0047
0.814142641;0.9953;427.882454235;17.530406552;0.195606117;-1.0;0.185857359;0.0047
0.815014373;0.9953;427.503760298;17.536644516;0.196774089;-1.0;0.184985627;0.0047
0.815592861;0.9953;427.251793268;17.540577485;0.198038161;-1.0;0.184407139;0.0047
0.816361867;0.9953;426.916119876;17.545789551;0.199088945;-1.0;0.183638133;0.0047
0.817382289;0.9953;426.469341535;17.552476958;0.200510254;-1.0;0.182617711;0.0047
0.818058881;0.9953;426.172206286;17.556622877;0.201981312;-1.0;0.181941119;0.0047
0.81895779;0.9953;425.776425008;17.56210658;0.203262191;-1.0;0.18104221;0.0047
0.819554177;0.9953;425.513148767;17.565518217;0.204546825;-1.0;0.180445823;0.0047
0.820346835;0.9953;425.162428969;17.570032241;0.205699107;-1.0;0.179653165;0.0047
0.821398371;0.9953;424.695705242;17.575767327;0.207257792;-1.0;0.178601629;0.0047
0.822095405;0.9953;424.385390896;17.579253228;0.208750155;-1.0;0.177904595;0.0047
0.823021277;0.9953;423.972083137;17.583852983;0.210154704;-1.0;0.176978723;0.0047
0.823635406;0.9953;423.697216826;17.58665593;0.211455852;-1.0;0.176364594;0.0047
0.824451491;0.9953;423.331079509;17.590355328;0.212719276;-1.0;0.175548509;0.0047
0.825533809;0.9953;422.843931054;17.594981667;0.214428374;-1.0;0.174466191;0.0047
0.826251046;0.9953;422.520134831;17.597702143;0.215936933;-1.0;0.173748954;0.0047
0.827203538;0.9953;422.088901526;17.601277298;0.21747684;-1.0;0.172796462;0.0047
0.827835167;0.9953;421.80219239;17.603376974;0.218789745;-1.0;0.172164833;0.0047
0.828674338;0.9953;421.420304157;17.606135569;0.220174775;-1.0;0.171325662;0.0047
0.829231153;0.9953;421.166337506;17.607752991;0.221319738;-1.0;0.170768847;0.0047
0.829971216;0.9953;420.828023565;17.609877352;0.222563599;-1.0;0.170028784;0.0047
0.830953041;0.9953;420.377882115;17.612452008;0.224243284;-1.0;0.169046959;0.0047
0.83160395;0.9953;420.078685247;17.613862452;0.225570907;-1.0;0.16839605;0.0047
0.832468554;0.9953;419.680190093;17.61569877;0.227081601;-1.0;0.167531446;0.0047
0.833042111;0.9953;419.415246033;17.616684217;0.228237381;-1.0;0.166957889;0.0047
0.833804281;0.9953;419.062329647;17.6179634;0.229594045;-1.0;0.166195719;0.0047
0.834815164;0.9953;418.592847947;17.619391369;0.231426207;-1.0;0.165184836;0.0047
0.835485152;0.9953;418.2808911;17.620014219;0.232763458;-1.0;0.164514848;0.0047
0.836374899;0.9953;417.86543029;17.620797075;0.234411189;-1.0;0.163625101;0.0047
0.83696499;0.9953;417.589282169;17.621062442;0.235573069;-1.0;0.16303501;0.0047
0.837748977;0.9953;417.221464448;17.62137896;0.237052709;-1.0;0.162251023;0.0047
0.8387885;0.9953;416.732259994;17.621502967;0.239051082;-1.0;0.1612115;0.0047
0.839477269;0.9953;416.407305693;17.621232608;0.240392066;-1.0;0.160522731;0.0047
0.840391743;0.9953;415.974567137;17.620821203;0.242189125;-1.0;0.159608257;0.0047
0.840998076;0.9953;415.687020715;17.620272101;0.243351659;-1.0;0.159001924;0.0047
0.841803474;0.9953;415.3040462;17.619500137;0.244965264;-1.0;0.158196526;0.0047
0.842337812;0.9953;415.049485432;17.618771221;0.245975491;-1.0;0.157662188;0.0047
0.843047871;0.9953;414.7104027;17.617768162;0.247422511;-1.0;0.156952129;0.0047
0.8439897;0.9953;414.259391622;17.616181808;0.249373834;-1.0;0.1560103;0.0047
0.844614;0.9953;413.959794993;17.614829245;0.250539749;-1.0;0.155386;0.0047
0.84544308;0.9953;413.560798471;17.61298333;0.252291827;-1.0;0.15455692;0.0047
0.845992998;0.9953;413.295660854;17.611522989;0.25330278;-1.0;0.154007002;0.0047
0.846723617;0.9953;412.942510911;17.609542665;0.254873934;-1.0;0.153276383;0.0047
0.847692444;0.9953;412.472885075;17.606635745;0.256992842;-1.0;0.152307556;0.0047
0.848334457;0.9953;412.161026466;17.604382073;0.258156336;-1.0;0.151665543;0.0047
0.849186861;0.9953;411.745729716;17.601332093;0.260058797;-1.0;0.150813139;0.0047
0.849752106;0.9953;411.469842663;17.599053203;0.261065138;-1.0;0.150247894;0.0047
0.850502931;0.9953;411.102398609;17.595979528;0.262771064;-1.0;0.149497069;0.0047
0.851498259;0.9953;410.613871771;17.591596997;0.265071894;-1.0;0.148501741;0.0047
0.852157637;0.9953;410.289578326;17.588338459;0.266226348;-1.0;0.147842363;0.0047
0.853032878;0.9953;409.857755251;17.583946228;0.268292;-1.0;0.146967122;0.0047
0.853613112;0.9953;409.570982147;17.580756431;0.269287656;-1.0;0.146386888;0.0047
0.854383678;0.9953;409.189065219;17.576466401;0.271139785;-1.0;0.145616322;0.0047
0.854894841;0.9953;408.935336718;17.573402807;0.272000875;-1.0;0.145105159;0.0047
